time (s)	coil I (A)	last det (V)	int current (uC)
4974.069983	0.087257	0.267684	1101.495361
4974.070940	0.082830	0.267684	1180.763306
4974.071841	0.082837	0.267684	1255.399414
4974.072761	0.082877	0.267684	1331.646484
4974.073660	0.082885	0.267684	1406.159668
4974.074614	0.082881	0.267684	1485.228027
4974.075519	0.082921	0.267684	1560.271606
4974.076407	0.082866	0.267684	1633.856812
4974.077353	0.082870	0.267684	1712.251709
4974.078262	0.082888	0.267684	1787.597046
4975.115208	1.004652	0.259051	437.023682
4975.116160	0.613733	0.259051	1021.297363
4975.117084	0.085360	0.259051	1100.170166
4975.117994	0.082833	0.259051	1175.548462
4975.118887	0.082833	0.259051	1249.518555
4975.119826	0.082965	0.259051	1327.422729
4975.120739	0.082932	0.259051	1403.139771
4975.121644	0.082863	0.259051	1478.130371
4975.122534	0.082885	0.259051	1551.897583
4975.123478	0.082928	0.259051	1630.182007
4975.124384	0.082914	0.259051	1705.301880
4975.125272	0.082899	0.259051	1778.916382
4976.180687	1.012625	0.253838	446.567413
4976.181597	0.632882	0.253838	1022.490112
4976.182486	0.087239	0.253838	1100.045410
4976.183452	0.082950	0.253838	1180.175537
4976.184361	0.082928	0.253838	1255.557495
4976.185254	0.082958	0.253838	1329.638794
4976.186204	0.082954	0.253838	1408.445190
4976.187098	0.082991	0.253838	1482.638916
4976.188003	0.082877	0.253838	1557.642822
4976.188888	0.082906	0.253838	1631.015015
4976.189820	0.082928	0.253838	1708.304321
4976.190723	0.082950	0.253838	1783.208618
4977.225676	1.007688	0.256666	441.367310
4977.226643	0.584403	0.256666	1006.485046
4977.227558	0.085781	0.256666	1084.974854
4977.228454	0.082885	0.256666	1159.239380
4977.229350	0.082961	0.256666	1233.572754
4977.230302	0.082910	0.256666	1312.503174
4977.231212	0.082925	0.256666	1387.964722
4977.232103	0.082932	0.256666	1461.857300
4977.233034	0.082965	0.256666	1539.097778
4977.233941	0.082899	0.256666	1614.287354
4977.234839	0.082969	0.256666	1688.793335
4977.235726	0.082954	0.256666	1762.373657
4978.287576	1.028328	0.260702	465.832397
4978.288482	0.614886	0.260702	1022.919556
4978.289434	0.086235	0.260702	1105.015625
4978.290338	0.082936	0.260702	1179.989624
4978.291239	0.082983	0.260702	1254.757690
4978.292126	0.082888	0.260702	1328.279541
4978.293062	0.082991	0.260702	1405.958862
4978.293972	0.082932	0.260702	1481.427124
4978.294871	0.082976	0.260702	1556.022583
4978.295791	0.083005	0.260702	1632.387573
4978.296709	0.083053	0.260702	1708.630249
4978.297619	0.082892	0.260702	1784.061768
4979.337679	1.007585	0.270697	445.352753
4979.338571	0.647157	0.270697	1022.616821
4979.339514	0.086001	0.270697	1103.715698
4979.340428	0.082874	0.270697	1179.462158
4979.341333	0.082928	0.270697	1254.512451
4979.342233	0.082994	0.270697	1329.207397
4979.343181	0.082969	0.270697	1407.861816
4979.344088	0.082899	0.270697	1483.051392
4979.344979	0.082910	0.270697	1556.924316
4979.345919	0.083013	0.270697	1634.956299
4979.346816	0.083002	0.270697	1709.408813
4979.347721	0.082936	0.270697	1784.465698
4980.392397	1.010526	0.266068	445.641998
4980.393379	0.553414	0.266068	989.094849
4980.394279	0.085162	0.266068	1065.740967
4980.395204	0.082885	0.266068	1142.409180
4980.396089	0.082961	0.266068	1215.830078
4980.397027	0.083013	0.266068	1293.696045
4980.397932	0.082921	0.266068	1368.739624
4980.398825	0.082917	0.266068	1442.784912
4980.399748	0.082994	0.266068	1519.388672
4980.400677	0.082943	0.266068	1596.442871
4980.401576	0.082976	0.266068	1671.038330
4980.402468	0.082950	0.266068	1745.030151
4981.451724	1.001971	0.259905	437.861481
4981.452688	0.555395	0.259905	973.262695
4981.453604	0.085419	0.259905	1051.506226
4981.454504	0.082906	0.259905	1126.122070
4981.455421	0.082914	0.259905	1202.154053
4981.456345	0.082950	0.259905	1278.800293
4981.457254	0.082958	0.259905	1354.208862
4981.458157	0.082958	0.259905	1429.119751
4981.459096	0.082928	0.259905	1506.989624
4981.459998	0.082980	0.259905	1581.837402
4981.460899	0.082906	0.259905	1656.536133
4981.461782	0.082888	0.259905	1729.726440
4982.499791	1.009852	0.266326	444.335022
4982.500698	0.638331	0.266326	1023.301514
4982.501584	0.087579	0.266326	1100.896851
4982.502548	0.082939	0.266326	1180.850464
4982.503456	0.082885	0.266326	1256.109619
4982.504354	0.082976	0.266326	1330.622070
4982.505259	0.082903	0.266326	1405.649170
4982.506185	0.082969	0.266326	1482.478271
4982.507092	0.082874	0.266326	1557.644531
4982.507990	0.082936	0.266326	1632.120850
4982.508927	0.082888	0.266326	1709.787109
4982.509832	0.082925	0.266326	1784.834106
4983.564244	1.018634	0.265194	454.310791
4983.565141	0.638668	0.265194	1027.196289
4983.566095	0.086147	0.265194	1109.380981
4983.567004	0.082837	0.265194	1184.679687
4983.567896	0.082972	0.265194	1258.691040
4983.568783	0.082939	0.265194	1332.258301
4983.569735	0.083064	0.265194	1411.335205
4983.570644	0.082983	0.265194	1486.767090
4983.571538	0.082994	0.265194	1560.964111
4983.572462	0.083002	0.265194	1637.657715
4983.573370	0.082899	0.265194	1712.930176
4983.574265	0.082917	0.265194	1787.141357
4984.605665	1.024457	0.272352	459.981079
4984.606599	0.603959	0.272352	1024.078613
4984.607490	0.086459	0.272352	1101.113403
4984.608396	0.082896	0.272352	1176.216675
4984.609326	0.082976	0.272352	1253.384399
4984.610238	0.082896	0.272352	1328.985107
4984.611134	0.082932	0.272352	1403.292236
4984.612057	0.082961	0.272352	1479.865601
4984.612962	0.082961	0.272352	1554.945679
4984.613866	0.082877	0.272352	1629.866699
4984.614756	0.082914	0.272352	1703.660034
4984.615698	0.082976	0.272352	1781.823486
4985.673674	1.000690	0.259172	437.301422
4985.674568	0.650929	0.259172	1019.231812
4985.675533	0.085756	0.259172	1101.985962
4985.676430	0.082822	0.259172	1176.277588
4985.677329	0.082954	0.259172	1250.853271
4985.678213	0.082928	0.259172	1324.161987
4985.679162	0.083027	0.259172	1402.954956
4985.680059	0.082903	0.259172	1477.318848
4985.680952	0.082991	0.259172	1551.429565
4985.681881	0.082976	0.259172	1628.514282
4985.682789	0.083024	0.259172	1703.899780
4985.683696	0.082917	0.259172	1779.105957
4986.713561	1.005322	0.274487	451.389740
4986.714453	0.642491	0.274487	1024.492065
4986.715391	0.087393	0.274487	1106.466309
4986.716313	0.082833	0.274487	1182.838623
4986.717221	0.082797	0.274487	1258.017944
4986.718110	0.082859	0.274487	1331.679443
4986.719040	0.082947	0.274487	1408.819946
4986.719949	0.082863	0.274487	1484.141968
4986.720840	0.082903	0.274487	1558.008423
4986.721732	0.082903	0.274487	1631.957764
4986.722682	0.082954	0.274487	1710.764160
4986.723577	0.082921	0.274487	1784.978516
4987.785228	1.071270	0.260380	537.777283
4987.786149	0.519291	0.260380	1016.044128
4987.787046	0.085206	0.260380	1092.474121
4987.787932	0.082844	0.260380	1165.874146
4987.788884	0.082976	0.260380	1244.867432
4987.789794	0.082932	0.260380	1320.335693
4987.790696	0.083002	0.260380	1395.203247
4987.791623	0.082972	0.260380	1472.118652
4987.792528	0.082917	0.260380	1547.158936
4987.793425	0.082888	0.260380	1621.509644
4987.794312	0.082877	0.260380	1695.021729
4987.795248	0.082954	0.260380	1772.666748
4988.821982	1.027998	0.269428	462.599152
4988.822909	0.598616	0.269428	1017.515869
4988.823798	0.086495	0.269428	1094.410278
4988.824726	0.082950	0.269428	1171.388306
4988.825635	0.083009	0.269428	1246.843506
4988.826545	0.082896	0.269428	1322.278442
4988.827444	0.082972	0.269428	1396.870605
4988.828374	0.082965	0.269428	1474.028076
4988.829282	0.083049	0.269428	1549.436890
4988.830186	0.082943	0.269428	1624.417480
4988.831073	0.082998	0.269428	1698.036743
4988.832022	0.082943	0.269428	1776.749756
4989.894090	1.002894	0.259373	438.264801
4989.894987	0.652236	0.259373	1023.320801
4989.895924	0.086210	0.259373	1104.099365
4989.896837	0.082888	0.259373	1179.776245
4989.897757	0.082925	0.259373	1256.067017
4989.898644	0.082863	0.259373	1329.566040
4989.899606	0.082822	0.259373	1409.241089
4989.900502	0.082899	0.259373	1483.518799
4989.901390	0.082866	0.259373	1557.104004
4989.902334	0.082994	0.259373	1635.450684
4989.903232	0.082965	0.259373	1709.953369
4989.904121	0.082928	0.259373	1783.676758
4990.933452	1.008497	0.279281	443.738770
4990.934347	0.634856	0.279281	1011.934814
4990.935319	0.085430	0.279281	1094.972412
4990.936230	0.082830	0.279281	1170.430176
4990.937125	0.082917	0.279281	1244.641357
4990.938067	0.082896	0.279281	1322.728882
4990.938967	0.082863	0.279281	1397.305176
4990.939868	0.082877	0.279281	1471.977539
4990.940754	0.082778	0.279281	1545.319092
4990.941685	0.082914	0.279281	1622.511841
4990.942587	0.082841	0.279281	1697.234009
4990.943490	0.082888	0.279281	1772.082031
4992.003018	0.999364	0.267543	434.723328
4992.003918	0.649592	0.267543	1019.356384
4992.004883	0.085649	0.267543	1102.008057
4992.005778	0.082958	0.267543	1176.255249
4992.006677	0.082925	0.267543	1250.804687
4992.007563	0.082881	0.267543	1324.237183
4992.008503	0.082976	0.267543	1402.234741
4992.009412	0.082877	0.267543	1477.570068
4992.010303	0.082928	0.267543	1551.459351
4992.011238	0.082950	0.267543	1629.018066
4992.012144	0.082950	0.267543	1704.171143
4992.013047	0.082906	0.267543	1779.035645
4993.042385	1.017715	0.277263	452.883118
4993.043293	0.625404	0.277263	1020.750000
4993.044185	0.087213	0.277263	1098.544067
4993.045138	0.082903	0.277263	1177.550415
4993.046049	0.082822	0.277263	1253.001465
4993.046938	0.082998	0.277263	1326.786743
4993.047861	0.083005	0.277263	1403.400635
4993.048767	0.082965	0.277263	1478.567017
4993.049668	0.082917	0.277263	1553.275635
4993.050564	0.082954	0.277263	1627.602539
4993.051517	0.083013	0.277263	1706.713623
4993.052424	0.082994	0.277263	1781.989502
4994.110407	1.003187	0.266834	435.383301
4994.111364	0.620449	0.266834	1029.153198
4994.112278	0.085510	0.266834	1107.309570
4994.113186	0.082863	0.266834	1182.548828
4994.114073	0.082925	0.266834	1256.103149
4994.115031	0.082947	0.266834	1335.566162
4994.115933	0.082841	0.266834	1410.288330
4994.116832	0.082958	0.266834	1484.867310
4994.117721	0.082855	0.266834	1558.525635
4994.118659	0.082958	0.266834	1636.339966
4994.119555	0.082936	0.266834	1710.650391
4994.120449	0.082906	0.266834	1784.768799
4995.152849	1.009391	0.271962	443.122620
4995.153750	0.637079	0.271962	1017.130615
4995.154705	0.085627	0.271962	1098.904785
4995.155608	0.082870	0.271962	1173.736328
4995.156506	0.082928	0.271962	1248.206055
4995.157430	0.082939	0.271962	1324.842163
4995.158341	0.082917	0.271962	1400.380005
4995.159252	0.082910	0.271962	1475.911133
4995.160139	0.082932	0.271962	1549.471924
4995.161073	0.082998	0.271962	1626.992065
4995.161981	0.082921	0.271962	1702.284424
4995.162885	0.082994	0.271962	1777.311279
4996.217339	1.018821	0.269448	494.128082
4996.218276	0.526688	0.269448	987.634949
4996.219184	0.085184	0.269448	1064.982300
4996.220076	0.082870	0.269448	1138.902222
4996.221013	0.082998	0.269448	1216.671387
4996.221915	0.082925	0.269448	1291.469604
4996.222809	0.082906	0.269448	1365.588013
4996.223695	0.082896	0.269448	1439.033447
4996.224632	0.083005	0.269448	1516.809448
4996.225547	0.082870	0.269448	1592.635376
4996.226443	0.082896	0.269448	1666.909790
4996.227368	0.082914	0.269448	1743.605103
4997.266389	1.007820	0.273472	448.479797
4997.267280	0.650171	0.273472	1027.781982
4997.268209	0.087451	0.273472	1109.024170
4997.269120	0.082797	0.273472	1184.451904
4997.270034	0.082888	0.273472	1260.211670
4997.270934	0.082932	0.273472	1334.850586
4997.271872	0.082925	0.273472	1412.634033
4997.272786	0.082892	0.273472	1488.397217
4997.273699	0.082903	0.273472	1564.087524
4997.274588	0.082906	0.273472	1637.791382
4997.275525	0.082936	0.273472	1715.502197
4997.276431	0.082881	0.273472	1790.592285
4998.323152	1.007714	0.276840	442.386292
4998.324126	0.559808	0.276840	987.639587
4998.325034	0.085565	0.276840	1065.332764
4998.325931	0.082917	0.276840	1139.709717
4998.326817	0.082914	0.276840	1213.171387
4998.327754	0.082932	0.276840	1290.878784
4998.328660	0.082961	0.276840	1366.041870
4998.329559	0.082939	0.276840	1440.604492
4998.330485	0.082991	0.276840	1517.453857
4998.331402	0.083038	0.276840	1593.599976
4998.332311	0.082888	0.276840	1668.945312
4998.333201	0.082925	0.276840	1742.748413
4999.378915	1.040087	0.272288	481.560120
4999.379822	0.598575	0.272288	1024.468018
4999.380780	0.085529	0.272288	1106.404419
4999.381685	0.082958	0.272288	1181.481201
4999.382586	0.082928	0.272288	1256.199707
4999.383471	0.083016	0.272288	1329.669189
4999.384398	0.083086	0.272288	1406.689819
4999.385306	0.082906	0.272288	1481.968872
4999.386201	0.082976	0.272288	1556.232422
4999.387127	0.083057	0.272288	1633.142822
4999.388033	0.083046	0.272288	1708.382202
4999.388931	0.082972	0.272288	1782.891479
5000.429006	1.002543	0.274483	438.111176
5000.429899	0.651354	0.274483	1019.770142
5000.430843	0.086177	0.274483	1101.120972
5000.431762	0.082863	0.274483	1177.271606
5000.432660	0.082947	0.274483	1251.757812
5000.433585	0.082969	0.274483	1328.503906
5000.434502	0.082954	0.274483	1404.572754
5000.435413	0.082877	0.274483	1480.073853
5000.436306	0.082939	0.274483	1554.138794
5000.437242	0.082950	0.274483	1631.780396
5000.438139	0.082947	0.274483	1706.183594
5000.439032	0.082855	0.274483	1780.173340
5001.492439	1.031539	0.270862	467.287323
5001.493343	0.617413	0.270862	1025.428955
5001.494254	0.086975	0.270862	1104.663330
5001.495201	0.082899	0.270862	1183.168823
5001.496107	0.082892	0.270862	1258.268799
5001.496994	0.082932	0.270862	1331.829590
5001.497938	0.082991	0.270862	1410.172852
5001.498852	0.082859	0.270862	1485.905884
5001.499764	0.082998	0.270862	1561.600098
5001.500652	0.082947	0.270862	1635.256836
5001.501586	0.082950	0.270862	1712.732544
5001.502492	0.082863	0.270862	1787.806030
5002.536944	1.041486	0.274536	495.747192
5002.537879	0.541223	0.274536	1001.790771
5002.538783	0.085404	0.274536	1078.996094
5002.539675	0.082914	0.274536	1152.955200
5002.540630	0.082987	0.274536	1232.207886
5002.541541	0.082874	0.274536	1307.705688
5002.542428	0.082917	0.274536	1381.253540
5002.543349	0.082928	0.274536	1457.630615
5002.544261	0.082958	0.274536	1533.288086
5002.545163	0.082928	0.274536	1608.089600
5002.546060	0.082910	0.274536	1682.459961
5002.546990	0.082983	0.274536	1759.634521
5003.600388	1.070717	0.279720	523.580444
5003.601317	0.527307	0.279720	1013.448730
5003.602218	0.085151	0.279720	1090.170166
5003.603105	0.082804	0.279720	1163.617310
5003.604047	0.082917	0.279720	1241.725586
5003.604958	0.082815	0.279720	1317.170044
5003.605850	0.082874	0.279720	1391.093262
5003.606802	0.082877	0.279720	1469.992310
5003.607697	0.082903	0.279720	1544.190308
5003.608599	0.082888	0.279720	1618.955444
5003.609491	0.082943	0.279720	1692.940674
5003.610428	0.082969	0.279720	1770.682373
5004.647393	1.027057	0.273053	462.175568
5004.648322	0.605431	0.273053	1024.620850
5004.649215	0.086539	0.273053	1101.900391
5004.650152	0.082972	0.273053	1179.645508
5004.651063	0.082969	0.273053	1255.229980
5004.651966	0.082954	0.273053	1330.137573
5004.652859	0.082888	0.273053	1404.156738
5004.653804	0.083016	0.273053	1482.607178
5004.654710	0.082921	0.273053	1557.733765
5004.655609	0.082972	0.273053	1632.325928
5004.656538	0.082976	0.273053	1709.410645
5004.657436	0.082994	0.273053	1783.939575
5005.706197	1.023779	0.281505	459.676880
5005.707095	0.613011	0.281505	1010.161133
5005.708080	0.085162	0.281505	1094.046021
5005.708974	0.082906	0.281505	1168.164429
5005.709868	0.082925	0.281505	1242.299194
5005.710796	0.082980	0.281505	1319.304443
5005.711702	0.082910	0.281505	1394.421021
5005.712618	0.082983	0.281505	1470.433838
5005.713512	0.082987	0.281505	1544.624268
5005.714459	0.082969	0.281505	1623.195679
5005.715369	0.082994	0.281505	1698.720581
5005.716260	0.082987	0.281505	1772.662109
5006.762441	1.001873	0.266383	438.820160
5006.763387	0.620709	0.266383	1026.011108
5006.764297	0.085697	0.266383	1103.995361
5006.765202	0.082877	0.266383	1178.999268
5006.766088	0.082961	0.266383	1252.503052
5006.767038	0.083024	0.266383	1331.375488
5006.767951	0.082921	0.266383	1407.082520
5006.768852	0.082958	0.266383	1481.827515
5006.769781	0.083027	0.266383	1558.959961
5006.770678	0.082972	0.266383	1633.386230
5006.771579	0.082892	0.266383	1708.071777
5006.772468	0.082888	0.266383	1781.759399
5007.810511	1.012559	0.290702	446.538330
5007.811426	0.625510	0.290702	1018.880249
5007.812312	0.087070	0.290702	1096.024536
5007.813276	0.082943	0.290702	1175.981689
5007.814177	0.082969	0.290702	1250.736572
5007.815076	0.082954	0.290702	1325.312256
5007.815962	0.082965	0.290702	1398.819336
5007.816890	0.083090	0.290702	1475.926514
5007.817803	0.082994	0.290702	1551.700439
5007.818701	0.083031	0.290702	1626.262329
5007.819632	0.083009	0.290702	1703.543701
5007.820541	0.083035	0.290702	1779.022217
5008.876514	1.028474	0.273376	462.813354
5008.877434	0.603201	0.273376	1017.757996
5008.878340	0.086162	0.273376	1095.820923
5008.879231	0.082910	0.273376	1169.693848
5008.880182	0.083002	0.273376	1248.628418
5008.881094	0.082917	0.273376	1324.249146
5008.881989	0.083013	0.273376	1398.545532
5008.882931	0.082925	0.273376	1476.660645
5008.883829	0.083013	0.273376	1551.206055
5008.884723	0.082958	0.273376	1625.370361
5008.885607	0.083005	0.273376	1698.747070
5008.886543	0.083024	0.273376	1776.457275
5009.915337	1.002697	0.293030	436.172974
5009.916296	0.584114	0.293030	996.338074
5009.917202	0.085906	0.293030	1074.168701
5009.918103	0.082947	0.293030	1148.903809
5009.918987	0.082939	0.293030	1222.222290
5009.919913	0.083101	0.293030	1299.173462
5009.920824	0.082932	0.293030	1374.724609
5009.921722	0.083009	0.293030	1449.266724
5009.922649	0.082954	0.293030	1526.165161
5009.923552	0.082987	0.293030	1601.102539
5009.924456	0.082943	0.293030	1676.083130
5009.925348	0.082972	0.293030	1750.094482
5010.987993	1.021183	0.268461	463.617035
5010.988930	0.579628	0.268461	1006.728149
5010.989815	0.086243	0.268461	1083.052979
5010.990762	0.082866	0.268461	1161.527344
5010.991665	0.082866	0.268461	1236.355591
5010.992557	0.082972	0.268461	1310.366943
5010.993488	0.082936	0.268461	1387.580200
5010.994398	0.082917	0.268461	1463.035156
5010.995320	0.082947	0.268461	1539.512085
5010.996208	0.082885	0.268461	1613.113525
5010.997147	0.082925	0.268461	1690.979980
5010.998050	0.082914	0.268461	1765.851196
5012.024286	1.038820	0.288933	473.701721
5012.025219	0.571600	0.288933	1007.004883
5012.026122	0.085997	0.288933	1084.660400
5012.027080	0.082994	0.288933	1164.169067
5012.027982	0.083005	0.288933	1239.039917
5012.028872	0.082983	0.288933	1312.895142
5012.029805	0.082976	0.288933	1390.311768
5012.030716	0.083002	0.288933	1465.926270
5012.031629	0.083005	0.288933	1541.710205
5012.032522	0.083013	0.288933	1615.840576
5012.033463	0.083027	0.288933	1693.969360
5012.034359	0.082954	0.288933	1768.296265
5013.096406	1.022267	0.276236	457.975494
5013.097330	0.603710	0.276236	1015.803223
5013.098225	0.086517	0.276236	1093.236206
5013.099169	0.082874	0.276236	1171.468872
5013.100073	0.082958	0.276236	1246.462646
5013.100973	0.082961	0.276236	1321.127930
5013.101859	0.082965	0.276236	1394.635010
5013.102796	0.083042	0.276236	1472.445312
5013.103702	0.082950	0.276236	1547.598389
5013.104605	0.082950	0.276236	1622.502686
5013.105495	0.082980	0.276236	1696.354614
5013.106436	0.083005	0.276236	1774.462646
5014.136799	1.023395	0.283193	457.457428
5014.137701	0.629850	0.283193	1025.582031
5014.138588	0.087283	0.283193	1103.001831
5014.139548	0.082954	0.283193	1182.637817
5014.140455	0.082899	0.283193	1257.827393
5014.141345	0.082939	0.283193	1331.643555
5014.142282	0.082980	0.283193	1409.395508
5014.143185	0.082932	0.283193	1484.283203
5014.144089	0.082925	0.283193	1559.247192
5014.144979	0.082903	0.283193	1633.030762
5014.145932	0.083002	0.283193	1712.131348
5014.146824	0.082983	0.283193	1786.152588
5015.201743	1.018198	0.279406	453.098175
5015.202734	0.502009	0.279406	950.589355
5015.203642	0.084902	0.279406	1027.680664
5015.204550	0.082877	0.279406	1102.933105
5015.205487	0.082972	0.279406	1180.678223
5015.206382	0.083005	0.279406	1254.968018
5015.207293	0.082932	0.279406	1330.519165
5015.208184	0.082896	0.279406	1404.379028
5015.209123	0.082987	0.279406	1482.303833
5015.210016	0.082958	0.279406	1556.385132
5015.210918	0.082950	0.279406	1631.206421
5015.211807	0.082906	0.279406	1704.910278
5016.250832	1.006370	0.281670	442.802612
5016.251722	0.648578	0.281670	1020.036926
5016.252678	0.086125	0.281670	1102.372925
5016.253593	0.082903	0.281670	1178.229004
5016.254487	0.082921	0.281670	1252.360474
5016.255414	0.082914	0.281670	1329.221558
5016.256330	0.082932	0.281670	1405.187378
5016.257232	0.082914	0.281670	1479.975586
5016.258123	0.082958	0.281670	1553.890991
5016.259062	0.082947	0.281670	1631.778076
5016.259966	0.082972	0.281670	1706.785156
5016.260869	0.082976	0.281670	1781.712524
5017.306573	1.011372	0.286665	445.003723
5017.307483	0.630348	0.286665	1018.620300
5017.308376	0.087114	0.286665	1096.413330
5017.309329	0.082881	0.286665	1175.398804
5017.310238	0.082841	0.286665	1250.700928
5017.311135	0.082950	0.286665	1325.107422
5017.312020	0.082917	0.286665	1398.489380
5017.312950	0.082961	0.286665	1475.643555
5017.313855	0.082917	0.286665	1550.683838
5017.314749	0.082972	0.286665	1624.861206
5017.315672	0.082906	0.286665	1701.383911
5017.316583	0.082932	0.286665	1776.935059
5018.363348	1.018337	0.280490	455.196869
5018.364247	0.635918	0.280490	1026.887085
5018.365189	0.087180	0.280490	1109.010864
5018.366094	0.082921	0.280490	1184.054443
5018.366999	0.082888	0.280490	1259.068237
5018.367895	0.082954	0.280490	1333.395142
5018.368838	0.083016	0.280490	1411.679565
5018.369746	0.082965	0.280490	1487.011841
5018.370647	0.082936	0.280490	1561.736938
5018.371540	0.083057	0.280490	1635.906494
5018.372481	0.082972	0.280490	1713.983521
5018.373392	0.082965	0.280490	1789.564697
5019.412954	1.027163	0.280079	461.196198
5019.413860	0.621757	0.280079	1024.507690
5019.414746	0.087045	0.280079	1101.629272
5019.415704	0.082950	0.280079	1181.095825
5019.416610	0.082943	0.280079	1256.242310
5019.417505	0.082972	0.280079	1330.502563
5019.418434	0.082961	0.280079	1407.573730
5019.419335	0.082954	0.280079	1482.315430
5019.420230	0.082903	0.280079	1556.513428
5019.421113	0.082921	0.280079	1629.732788
5019.422086	0.083082	0.280079	1710.571899
5019.422993	0.082994	0.280079	1785.847778
5020.474852	1.021007	0.283813	474.768280
5020.475797	0.542227	0.283813	987.172363
5020.476718	0.085122	0.283813	1065.569824
5020.477613	0.082885	0.283813	1139.751465
5020.478541	0.083002	0.283813	1216.777100
5020.479447	0.082954	0.283813	1291.933472
5020.480355	0.082954	0.283813	1367.255859
5020.481244	0.082863	0.283813	1440.920654
5020.482194	0.083016	0.283813	1519.786133
5020.483098	0.082910	0.283813	1594.736938
5020.483989	0.082917	0.283813	1668.616455
5020.484921	0.082936	0.283813	1745.912598
5021.521367	1.026002	0.294492	459.648987
5021.522325	0.553942	0.294492	990.325134
5021.523236	0.085345	0.294492	1068.074829
5021.524137	0.082852	0.294492	1142.724121
5021.525064	0.082888	0.294492	1219.561523
5021.525965	0.082965	0.294492	1294.313110
5021.526868	0.082863	0.294492	1369.137939
5021.527757	0.082903	0.294492	1442.838623
5021.528711	0.082921	0.294492	1521.945435
5021.529617	0.082866	0.294492	1597.022217
5021.530512	0.082896	0.294492	1671.213745
5021.531432	0.082917	0.294492	1747.497803
5022.584273	1.005806	0.285348	442.554474
5022.585170	0.648333	0.285348	1024.108765
5022.586120	0.086125	0.285348	1105.927979
5022.587018	0.082914	0.285348	1180.384644
5022.587905	0.082925	0.285348	1253.938965
5022.588816	0.082950	0.285348	1329.506836
5022.589763	0.082833	0.285348	1407.949951
5022.590663	0.082906	0.285348	1482.565796
5022.591551	0.082928	0.285348	1556.206299
5022.592504	0.082899	0.285348	1635.209229
5022.593405	0.082914	0.285348	1709.914551
5022.594297	0.082980	0.285348	1783.932495
5023.629271	1.024830	0.286025	458.099152
5023.630183	0.617930	0.286025	1021.651001
5023.631074	0.086810	0.286025	1098.999023
5023.632023	0.082888	0.286025	1177.659912
5023.632943	0.082936	0.286025	1253.960815
5023.633840	0.082903	0.286025	1328.324707
5023.634780	0.082928	0.286025	1406.277466
5023.635682	0.083031	0.286025	1481.171387
5023.636584	0.082943	0.286025	1555.986084
5023.637470	0.082925	0.286025	1629.457520
5023.638411	0.083042	0.286025	1707.599976
5023.639314	0.083035	0.286025	1782.580322
