time (s)	coil I (A)	last det (V)	int current (uC)
6242.503891	0.082928	0.286883	4262.054199
6242.504797	0.082859	0.286883	4337.124512
6242.505687	0.082906	0.286883	4410.911133
6242.506630	0.082910	0.286883	4489.095215
6242.507535	0.082844	0.286883	4564.069336
6242.508434	0.082961	0.286883	4638.651855
6242.509354	0.082921	0.286883	4714.939453
6243.552204	1.011050	0.303149	445.872925
6243.553165	1.486234	0.303149	1874.143921
6243.554091	1.476138	0.303149	3241.047363
6243.554995	0.806953	0.303149	3970.532959
6243.555916	0.092721	0.303149	4055.928955
6243.556824	0.082903	0.303149	4131.204590
6243.557731	0.082903	0.303149	4206.397461
6243.558620	0.082848	0.303149	4280.049316
6243.559552	0.082914	0.303149	4357.325195
6243.560452	0.082921	0.303149	4431.954102
6243.561352	0.082939	0.303149	4506.599609
6243.562240	0.082921	0.303149	4580.233398
6243.563190	0.082906	0.303149	4658.994629
6243.564106	0.082896	0.303149	4734.926758
6244.606432	1.024101	0.283511	456.749268
6244.607353	1.483927	0.283511	1823.446045
6244.608255	1.478478	0.283511	3157.033203
6244.609203	0.843289	0.283511	3956.470703
6244.610114	0.093062	0.283511	4041.249756
6244.611001	0.082866	0.283511	4114.751953
6244.611892	0.082983	0.283511	4188.689941
6244.612832	0.082928	0.283511	4266.642578
6244.613739	0.082961	0.283511	4341.888672
6244.614643	0.082987	0.283511	4416.909180
6244.615531	0.082961	0.283511	4490.579102
6244.616468	0.082983	0.283511	4568.334473
6244.617378	0.083009	0.283511	4643.872559
6244.618272	0.082980	0.283511	4718.056641
6245.663711	1.016224	0.302674	454.252289
6245.664614	1.483400	0.302674	1793.762207
6245.665509	1.478822	0.302674	3117.307861
6245.666459	0.861654	0.302674	3935.879150
6245.667379	0.094065	0.302674	4022.418945
6245.668278	0.082771	0.302674	4096.830078
6245.669208	0.082910	0.302674	4173.936523
6245.670113	0.082903	0.302674	4248.963379
6245.671016	0.082859	0.302674	4323.785156
6245.671908	0.082888	0.302674	4397.721191
6245.672847	0.082976	0.302674	4475.635742
6245.673748	0.082826	0.302674	4550.261719
6245.674644	0.082921	0.302674	4624.559082
6245.675531	0.082947	0.302674	4698.132812
6246.717903	1.007267	0.296152	442.190094
6246.718797	1.481928	0.296152	1767.033203
6246.719757	1.477368	0.296152	3185.306641
6246.720682	0.838403	0.296152	3960.829590
6246.721577	0.094222	0.296152	4045.158691
6246.722517	0.082841	0.296152	4123.028809
6246.723419	0.082939	0.296152	4197.840332
6246.724314	0.082965	0.296152	4272.094238
6246.725199	0.082830	0.296152	4345.398437
6246.726138	0.082899	0.296152	4423.240723
6246.727053	0.082866	0.296152	4499.063477
6246.727949	0.082866	0.296152	4573.311523
6246.728852	0.082888	0.296152	4648.159668
6246.729781	0.082936	0.296152	4725.207031
6247.772653	1.045924	0.303528	483.216919
6247.773573	1.485190	0.303528	1849.592041
6247.774483	1.477130	0.303528	3193.780273
6247.775393	0.828201	0.303528	3947.442871
6247.776343	0.090725	0.303528	4033.631836
6247.777250	0.082778	0.303528	4108.711914
6247.778148	0.082899	0.303528	4183.155273
6247.779067	0.082917	0.303528	4259.356445
6247.779958	0.082863	0.303528	4333.187012
6247.780905	0.082859	0.303528	4411.654297
6247.781812	0.082830	0.303528	4486.780762
6247.782712	0.082870	0.303528	4561.363770
6247.783656	0.082892	0.303528	4639.613770
6247.784564	0.082826	0.303528	4714.819824
6248.827350	1.006509	0.288156	444.876862
6248.828244	1.482458	0.288156	1770.194702
6248.829201	1.477141	0.288156	3183.818604
6248.830122	0.828263	0.288156	3946.648682
6248.831031	0.092728	0.288156	4030.938721
6248.831921	0.082881	0.288156	4104.702637
6248.832865	0.082969	0.288156	4183.024902
6248.833768	0.082844	0.288156	4257.833008
6248.834658	0.082925	0.288156	4331.636230
6248.835592	0.082943	0.288156	4409.104980
6248.836491	0.082950	0.288156	4483.677246
6248.837385	0.082958	0.288156	4557.841309
6248.838272	0.082921	0.288156	4631.392578
6248.839209	0.082921	0.288156	4709.089844
6249.883604	1.017004	0.311737	453.583954
6249.884503	1.482788	0.311737	1786.610474
6249.885444	1.477998	0.311737	3177.406738
6249.886368	0.845226	0.311737	3958.395508
6249.887267	0.094647	0.311737	4043.483398
6249.888157	0.082749	0.311737	4117.129883
6249.889103	0.082932	0.311737	4195.583496
6249.890009	0.082863	0.311737	4270.656738
6249.890908	0.082936	0.311737	4345.215820
6249.891803	0.082921	0.311737	4419.430176
6249.892748	0.082965	0.311737	4497.832031
6249.893652	0.082947	0.311737	4572.815918
6249.894552	0.082947	0.311737	4647.467773
6249.895473	0.082947	0.311737	4723.861816
6250.937297	1.011394	0.302218	449.058960
6250.938199	1.482942	0.302218	1786.672485
6250.939093	1.478540	0.302218	3108.487305
6250.940080	0.820382	0.302218	3918.204346
6250.940981	0.092911	0.302218	4001.917480
6250.941871	0.082826	0.302218	4075.632568
6250.942804	0.083005	0.302218	4153.076660
6250.943715	0.082841	0.302218	4228.544434
6250.944619	0.082914	0.302218	4303.498535
6250.945507	0.082954	0.302218	4377.161621
6250.946434	0.082921	0.302218	4454.029297
6250.947340	0.082906	0.302218	4529.142578
6250.948254	0.082936	0.302218	4604.945801
6250.949147	0.082921	0.302218	4678.994141
6251.992073	1.075518	0.306742	542.060852
6251.992983	1.486663	0.306742	1894.923828
6251.993889	1.476204	0.306742	3232.364258
6251.994795	0.805203	0.306742	3961.877930
6251.995744	0.089751	0.306742	4047.051514
6251.996653	0.082786	0.306742	4122.303711
6251.997548	0.082972	0.306742	4196.563965
6251.998476	0.082928	0.306742	4273.521484
6251.999384	0.082899	0.306742	4348.793945
6252.000279	0.082863	0.306742	4422.956055
6252.001161	0.082906	0.306742	4496.079590
6252.002092	0.082899	0.306742	4573.258789
6252.003004	0.082932	0.306742	4648.893066
6252.003907	0.082899	0.306742	4723.750977
6253.048803	1.023336	0.298114	460.501282
6253.049717	1.483931	0.298114	1816.813965
6253.050615	1.478148	0.298114	3144.190918
6253.051542	0.855568	0.298114	3937.302246
6253.052487	0.091864	0.298114	4024.113770
6253.053402	0.082767	0.298114	4099.845703
6253.054301	0.082852	0.298114	4174.329102
6253.055219	0.082896	0.298114	4250.427246
6253.056125	0.082881	0.298114	4325.517090
6253.057028	0.082903	0.298114	4400.378418
6253.057916	0.082863	0.298114	4473.960449
6253.058857	0.083016	0.298114	4552.078613
6253.059765	0.082958	0.298114	4627.404297
6253.060653	0.082917	0.298114	4701.035156
6254.103517	1.013280	0.320773	453.949463
6254.104424	1.482814	0.320773	1798.861450
6254.105317	1.478438	0.320773	3119.106201
6254.106288	0.826011	0.320773	3921.162598
6254.107189	0.093212	0.320773	4005.146240
6254.108080	0.082727	0.320773	4078.855957
6254.108988	0.082841	0.320773	4154.075195
6254.109925	0.082855	0.320773	4231.710449
6254.110825	0.082848	0.320773	4306.273437
6254.111713	0.082877	0.320773	4379.868164
6254.112666	0.082848	0.320773	4458.822266
6254.113585	0.082808	0.320773	4534.922363
6254.114484	0.082925	0.320773	4609.471680
6254.115434	0.082881	0.320773	4688.208496
6255.159260	1.024369	0.307407	454.819794
6255.160170	1.483184	0.307407	1804.516846
6255.161065	1.478397	0.307407	3127.682373
6255.162030	0.838887	0.307407	3937.208008
6255.162935	0.094127	0.307407	4022.393066
6255.163823	0.082734	0.307407	4095.861084
6255.164744	0.082917	0.307407	4172.228027
6255.165663	0.082910	0.307407	4248.422363
6255.166575	0.082899	0.307407	4324.026367
6255.167475	0.082874	0.307407	4398.612305
6255.168401	0.082954	0.307407	4475.427734
6255.169302	0.082870	0.307407	4550.093262
6255.170197	0.082888	0.307407	4624.278320
6255.171086	0.082782	0.307407	4697.871582
6256.211464	1.038926	0.318372	518.423950
6256.212376	1.486395	0.318372	1874.016357
6256.213276	1.476552	0.318372	3202.912598
6256.214175	0.838905	0.318372	3957.088135
6256.215122	0.090729	0.318372	4043.008301
6256.216022	0.082830	0.318372	4117.554687
6256.216926	0.082848	0.318372	4192.449219
6256.217815	0.082932	0.318372	4266.175781
6256.218755	0.082972	0.318372	4344.169922
6256.219666	0.082808	0.318372	4419.607422
6256.220558	0.082896	0.318372	4493.550293
6256.221501	0.082950	0.318372	4571.772461
6256.222397	0.082877	0.318372	4646.030273
6256.223302	0.082881	0.318372	4721.037598
6257.269717	1.022908	0.304104	457.239746
6257.270625	1.483455	0.304104	1804.216553
6257.271542	1.477936	0.304104	3159.483643
6257.272499	0.813113	0.304104	3937.632568
6257.273409	0.092003	0.304104	4021.355469
6257.274300	0.082800	0.304104	4095.130615
6257.275244	0.082921	0.304104	4173.408203
6257.276156	0.082888	0.304104	4249.002441
6257.277056	0.082885	0.304104	4323.598633
6257.277942	0.082837	0.304104	4396.992187
6257.278875	0.082954	0.304104	4474.388184
6257.279783	0.082822	0.304104	4549.590820
6257.280675	0.082892	0.304104	4623.530273
6257.281588	0.082830	0.304104	4699.153809
6258.321409	1.068625	0.329679	530.038208
6258.322333	1.486769	0.329679	1903.812622
6258.323242	1.475962	0.329679	3245.461914
6258.324145	0.800782	0.329679	3968.568359
6258.325092	0.089659	0.329679	4053.475830
6258.326000	0.082793	0.329679	4128.651855
6258.326901	0.082870	0.329679	4203.317383
6258.327840	0.082848	0.329679	4281.111328
6258.328745	0.082910	0.329679	4356.145020
6258.329646	0.082833	0.329679	4430.777832
6258.330531	0.082852	0.329679	4504.101562
6258.331476	0.082928	0.329679	4582.468750
6258.332389	0.082848	0.329679	4658.108887
6258.333294	0.082885	0.329679	4733.119141
6259.380181	1.009662	0.311423	453.338135
6259.381082	1.482491	0.311423	1789.062988
6259.381975	1.478339	0.311423	3109.219238
6259.382934	0.852144	0.311423	3926.424805
6259.383858	0.092908	0.311423	4012.271484
6259.384756	0.082745	0.311423	4086.576904
6259.385690	0.082877	0.311423	4163.984375
6259.386608	0.082844	0.311423	4240.035156
6259.387528	0.082797	0.311423	4316.208008
6259.388419	0.082855	0.311423	4390.032227
6259.389375	0.082863	0.311423	4469.249023
6259.390266	0.082885	0.311423	4543.099121
6259.391152	0.082844	0.311423	4616.499023
6259.392091	0.082822	0.311423	4694.269043
6260.430276	0.999089	0.327424	431.606598
6260.431236	1.484191	0.327424	1856.429687
6260.432152	1.476808	0.327424	3209.185547
6260.433072	0.819053	0.327424	3962.714111
6260.433960	0.093776	0.327424	4045.986816
6260.434907	0.082917	0.327424	4124.509766
6260.435810	0.082881	0.327424	4199.351074
6260.436702	0.082844	0.327424	4273.248047
6260.437632	0.082925	0.327424	4350.368164
6260.438542	0.082892	0.327424	4425.799805
6260.439443	0.082870	0.327424	4500.465332
6260.440330	0.082936	0.327424	4574.029297
6260.441267	0.083016	0.327424	4651.815430
6260.442177	0.082932	0.327424	4727.283691
6261.491672	1.016137	0.313002	448.116211
6261.492596	1.483542	0.313002	1818.909424
6261.493494	1.478199	0.313002	3146.332520
6261.494454	0.828973	0.313002	3942.146973
6261.495356	0.093549	0.313002	4026.527832
6261.496250	0.082859	0.313002	4100.603516
6261.497142	0.082877	0.313002	4174.529785
6261.498081	0.082921	0.313002	4252.392578
6261.498993	0.082892	0.313002	4327.989746
6261.499888	0.082863	0.313002	4402.151855
6261.500816	0.082899	0.313002	4479.082520
6261.501724	0.082928	0.313002	4554.381348
6261.502631	0.082870	0.313002	4629.544434
6261.503522	0.082896	0.313002	4703.404297
6262.539724	1.004755	0.339186	437.068268
6262.540656	1.481733	0.339186	1818.043823
6262.541594	1.476559	0.339186	3203.056152
6262.542513	0.822726	0.339186	3959.141113
6262.543408	0.093278	0.339186	4042.624512
6262.544340	0.082874	0.339186	4119.862793
6262.545246	0.082870	0.339186	4194.942871
6262.546145	0.082863	0.339186	4269.436523
6262.547033	0.082800	0.339186	4342.963379
6262.547978	0.082841	0.339186	4421.247559
6262.548888	0.082932	0.339186	4496.715820
6262.549783	0.082738	0.339186	4570.766602
6262.550696	0.082833	0.339186	4646.393555
6262.551595	0.082855	0.339186	4720.880371
6263.602134	1.023567	0.314106	461.628693
6263.603041	1.483400	0.314106	1807.072144
6263.603985	1.477452	0.314106	3201.787109
6263.604914	0.816984	0.314106	3960.764893
6263.605812	0.092908	0.314106	4044.196045
6263.606704	0.082756	0.314106	4118.014648
6263.607651	0.082888	0.314106	4196.509766
6263.608549	0.082892	0.314106	4270.946777
6263.609449	0.082950	0.314106	4345.602051
6263.610335	0.082914	0.314106	4419.063477
6263.611267	0.082969	0.314106	4496.390137
6263.612179	0.082896	0.314106	4571.990723
6263.613084	0.082859	0.314106	4646.978027
6263.614021	0.082863	0.314106	4724.620117
6264.649673	1.003121	0.333446	436.357788
6264.650621	1.482297	0.333446	1841.575684
6264.651542	1.476720	0.333446	3201.634766
6264.652462	0.824421	0.333446	3960.102539
6264.653349	0.094036	0.333446	4043.512207
6264.654306	0.082936	0.333446	4122.881836
6264.655209	0.082910	0.333446	4197.749512
6264.656107	0.082917	0.333446	4272.209473
6264.656997	0.082928	0.333446	4346.015625
6264.657939	0.082939	0.333446	4424.144531
6264.658848	0.082921	0.333446	4499.520020
6264.659745	0.082925	0.333446	4573.903809
6264.660678	0.082954	0.333446	4651.299805
6264.661579	0.083002	0.333446	4726.084473
6265.713606	1.000426	0.318493	436.185760
6265.714543	1.481667	0.318493	1824.508179
6265.715480	1.476299	0.318493	3207.800293
6265.716403	0.806613	0.318493	3952.303711
6265.717296	0.092747	0.318493	4035.126465
6265.718230	0.082804	0.318493	4112.465332
6265.719147	0.082914	0.318493	4188.497070
6265.720069	0.082991	0.318493	4265.014648
6265.720959	0.082943	0.318493	4338.833984
6265.721905	0.082888	0.318493	4417.246094
6265.722802	0.082885	0.318493	4491.593750
6265.723690	0.082910	0.318493	4565.217773
6265.724628	0.082928	0.318493	4643.004883
6265.725534	0.082855	0.318493	4718.071777
6266.759619	0.999902	0.342320	432.957733
6266.760577	1.483755	0.342320	1854.394897
6266.761496	1.476288	0.342320	3211.103516
6266.762412	0.818416	0.342320	3960.772217
6266.763301	0.093721	0.342320	4044.089844
6266.764265	0.082939	0.342320	4124.043457
6266.765171	0.082837	0.342320	4199.093750
6266.766064	0.082833	0.342320	4273.063965
6266.766993	0.082947	0.342320	4350.121582
6266.767901	0.082855	0.342320	4425.354004
6266.768801	0.082844	0.342320	4499.914062
6266.769691	0.082954	0.342320	4573.743164
6266.770619	0.082932	0.342320	4650.704102
6266.771532	0.082910	0.342320	4726.400879
6267.824093	1.025889	0.321365	460.624023
6267.825014	1.483586	0.321365	1827.007080
6267.825919	1.477654	0.321365	3164.283691
6267.826859	0.844603	0.321365	3958.210937
6267.827765	0.093732	0.321365	4043.131836
6267.828674	0.082778	0.321365	4118.377441
6267.829563	0.082994	0.321365	4192.159668
6267.830495	0.082994	0.321365	4269.510254
6267.831404	0.083002	0.321365	4344.958984
6267.832301	0.082914	0.321365	4419.332520
6267.833189	0.082914	0.321365	4492.959961
6267.834139	0.082917	0.321365	4571.731445
6267.835041	0.082925	0.321365	4646.529785
6267.835936	0.082914	0.321365	4720.737793
6268.868564	1.022380	0.344109	455.981628
6268.869473	1.483121	0.344109	1804.138916
6268.870391	1.477720	0.344109	3160.685547
6268.871341	0.820129	0.344109	3939.808594
6268.872237	0.093219	0.344109	4023.332764
6268.873128	0.082830	0.344109	4097.133789
6268.874056	0.082954	0.344109	4174.115234
6268.874972	0.082877	0.344109	4250.030762
6268.875877	0.082866	0.344109	4325.024902
6268.876769	0.082950	0.344109	4399.016602
6268.877724	0.082939	0.344109	4478.223633
6268.878626	0.082859	0.344109	4552.962402
6268.879517	0.082899	0.344109	4626.825684
6268.880422	0.082954	0.344109	4701.898926
6269.935075	1.037135	0.323702	473.970703
6269.935972	1.483202	0.323702	1804.402832
6269.936913	1.477006	0.323702	3194.265137
6269.937837	0.827695	0.323702	3959.055664
6269.938733	0.093578	0.323702	4042.901367
6269.939618	0.082826	0.323702	4116.202148
6269.940557	0.082921	0.323702	4194.064941
6269.941464	0.082826	0.323702	4269.187988
6269.942361	0.082896	0.323702	4343.545410
6269.943283	0.082852	0.323702	4419.934570
6269.944198	0.082896	0.323702	4495.784180
6269.945108	0.082914	0.323702	4571.235840
6269.945998	0.082815	0.323702	4644.940918
6269.946935	0.083013	0.323702	4722.723633
6270.978540	1.028232	0.348617	472.986938
6270.979447	1.483678	0.348617	1818.682861
6270.980342	1.477899	0.348617	3141.402588
6270.981319	0.805840	0.348617	3928.708008
6270.982211	0.092344	0.348617	4011.078613
6270.983100	0.082852	0.348617	4084.733643
6270.984026	0.082892	0.348617	4161.491699
6270.984950	0.082896	0.348617	4238.086914
6270.985852	0.082921	0.348617	4312.881836
6270.986741	0.082885	0.348617	4386.566406
6270.987669	0.082892	0.348617	4463.490234
6270.988591	0.082874	0.348617	4539.899414
6270.989513	0.082925	0.348617	4616.355957
6270.990400	0.082921	0.348617	4689.907227
6272.045015	1.010376	0.324535	448.606934
6272.045911	1.482067	0.324535	1776.538574
6272.046876	1.476921	0.324535	3201.767822
6272.047791	0.818965	0.324535	3951.120605
6272.048692	0.092813	0.324535	4034.744629
6272.049588	0.082870	0.324535	4108.996094
6272.050540	0.083002	0.324535	4188.013672
6272.051443	0.082870	0.324535	4262.845215
6272.052344	0.082936	0.324535	4337.570312
6272.053268	0.082961	0.324535	4414.226562
6272.054167	0.082961	0.324535	4488.809082
6272.055067	0.082928	0.324535	4563.444824
6272.055958	0.082994	0.324535	4637.392578
6272.056904	0.083024	0.324535	4715.933105
6273.087957	1.013401	0.348210	451.976807
6273.088855	1.482418	0.348210	1783.188354
6273.089797	1.477760	0.348210	3175.238281
6273.090715	0.853997	0.348210	3959.207031
6273.091611	0.095409	0.348210	4044.693359
6273.092498	0.082888	0.348210	4118.215332
6273.093444	0.082958	0.348210	4196.693359
6273.094348	0.082852	0.348210	4271.591309
6273.095243	0.082896	0.348210	4345.782715
6273.096158	0.082848	0.348210	4421.588379
6273.097048	0.082969	0.348210	4495.430664
6273.098008	0.082855	0.348210	4574.971680
6273.098905	0.082863	0.348210	4649.299316
6273.099793	0.082888	0.348210	4722.903809
6274.154968	1.013870	0.327246	452.185852
6274.155860	1.481836	0.327246	1773.983643
6274.156814	1.476709	0.327246	3182.764160
6274.157750	0.817145	0.327246	3947.611816
6274.158644	0.092900	0.327246	4030.664795
6274.159571	0.082877	0.327246	4107.492187
6274.160481	0.082991	0.327246	4183.013672
6274.161384	0.082855	0.327246	4257.832031
6274.162282	0.082914	0.327246	4332.288574
6274.163214	0.082939	0.327246	4409.588379
6274.164115	0.083005	0.327246	4484.375977
6274.165007	0.082877	0.327246	4558.302246
6274.165898	0.082888	0.327246	4632.155762
6274.166829	0.082987	0.327246	4709.416504
6275.197913	1.023644	0.354196	458.592407
6275.198815	1.482814	0.354196	1796.090332
6275.199768	1.476753	0.354196	3203.436035
6275.200692	0.816874	0.354196	3958.227539
6275.201588	0.093311	0.354196	4041.833740
6275.202473	0.082906	0.354196	4115.206055
6275.203412	0.082958	0.354196	4193.103516
6275.204323	0.082914	0.354196	4268.638184
6275.205214	0.082917	0.354196	4342.517578
6275.206148	0.082888	0.354196	4419.935059
6275.207053	0.082870	0.354196	4494.932129
6275.207946	0.082797	0.354196	4568.869629
6275.208832	0.082939	0.354196	4642.354004
6275.209775	0.082892	0.354196	4720.520996
6276.266958	1.008439	0.333502	442.704590
6276.267864	1.482129	0.333502	1785.513306
6276.268765	1.478745	0.333502	3117.862793
6276.269721	0.859211	0.333502	3939.268799
6276.270630	0.094189	0.333502	4024.886963
6276.271535	0.082885	0.333502	4099.897461
6276.272423	0.082939	0.333502	4173.547852
6276.273368	0.082976	0.333502	4251.960449
6276.274271	0.082925	0.333502	4326.841309
6276.275163	0.082888	0.333502	4400.777344
6276.276093	0.082961	0.333502	4477.931641
6276.277000	0.082980	0.333502	4553.194336
6276.277896	0.082885	0.333502	4627.458984
6276.278788	0.082859	0.333502	4701.369141
6277.307863	1.014401	0.355900	452.422668
6277.308756	1.482015	0.355900	1775.862305
6277.309721	1.476687	0.355900	3200.865234
6277.310651	0.815028	0.355900	3958.841309
6277.311540	0.092549	0.355900	4041.117187
6277.312448	0.082749	0.355900	4116.253418
6277.313380	0.082903	0.355900	4193.519043
6277.314283	0.082808	0.355900	4268.294434
6277.315179	0.082888	0.355900	4342.562012
6277.316108	0.082844	0.355900	4419.524414
6277.317016	0.082826	0.355900	4494.730469
6277.317911	0.082855	0.355900	4568.885742
6277.318801	0.082852	0.355900	4642.623535
6277.319744	0.082936	0.355900	4720.832031
6278.375382	1.007530	0.335960	448.351044
6278.376274	1.481576	0.335960	1769.916870
6278.377243	1.477006	0.335960	3201.135254
6278.378144	0.845167	0.335960	3962.630859
6278.379035	0.094695	0.335960	4047.003906
6278.379949	0.082921	0.335960	4122.793945
6278.380869	0.082947	0.335960	4199.104980
6278.381776	0.082936	0.335960	4274.327637
6278.382664	0.082961	0.335960	4347.997559
6278.383616	0.082965	0.335960	4426.980469
6278.384535	0.082925	0.335960	4503.188477
6278.385452	0.082928	0.335960	4579.233887
6278.386338	0.082906	0.335960	4652.688965
6278.387283	0.082910	0.335960	4731.039062
6279.417308	1.020981	0.360142	461.483612
6279.418207	1.482781	0.360142	1794.503540
6279.419150	1.477412	0.360142	3187.703125
6279.420077	0.829369	0.360142	3956.528076
6279.420979	0.093611	0.360142	4040.965088
6279.421866	0.082870	0.360142	4114.470703
6279.422820	0.083035	0.360142	4193.685547
6279.423726	0.082906	0.360142	4268.798828
6279.424622	0.082932	0.360142	4343.105957
6279.425512	0.082903	0.360142	4416.889648
6279.426468	0.082943	0.360142	4496.183105
6279.427373	0.082892	0.360142	4571.200195
6279.428271	0.082961	0.360142	4645.699707
6279.429196	0.082994	0.360142	4722.469727
6280.486863	1.013108	0.340073	447.793701
6280.487771	1.482499	0.340073	1793.902588
6280.488707	1.477101	0.340073	3176.468994
6280.489608	0.874197	0.340073	3964.120361
6280.490569	0.094398	0.340073	4054.836914
6280.491478	0.082852	0.340073	4130.148926
6280.492376	0.082899	0.340073	4204.592285
6280.493312	0.082939	0.340073	4282.223633
6280.494215	0.082881	0.340073	4357.064941
6280.495133	0.082961	0.340073	4433.223633
6280.496029	0.082932	0.340073	4507.530762
6280.496963	0.082888	0.340073	4584.948242
6280.497870	0.082906	0.340073	4660.144531
6280.498761	0.082866	0.340073	4733.978516
6281.528268	1.001353	0.358675	438.592407
6281.529227	1.485143	0.358675	1862.844360
6281.530141	1.476431	0.358675	3212.302002
6281.531052	0.825326	0.358675	3964.173828
6281.531938	0.094094	0.358675	4047.541260
6281.532879	0.082881	0.358675	4125.532227
6281.533777	0.082965	0.358675	4200.034668
6281.534673	0.082969	0.358675	4274.374512
6281.535603	0.082958	0.358675	4351.525391
6281.536516	0.082965	0.358675	4427.272461
6281.537418	0.082870	0.358675	4502.020996
6281.538312	0.082921	0.358675	4576.152344
6281.539268	0.082980	0.358675	4655.480957
6281.540165	0.082866	0.358675	4729.812012
6282.595812	1.031114	0.340117	468.125977
6282.596729	1.483898	0.340117	1828.860107
6282.597633	1.477698	0.340117	3164.698730
6282.598529	0.869216	0.340117	3943.516602
6282.599473	0.093750	0.340117	4032.016602
6282.600377	0.082815	0.340117	4106.881348
6282.601274	0.082932	0.340117	4181.271484
6282.602206	0.082936	0.340117	4258.567871
6282.603113	0.082943	0.340117	4333.797363
6282.604016	0.082961	0.340117	4408.711426
6282.604937	0.082932	0.340117	4485.091797
6282.605825	0.082947	0.340117	4558.748535
6282.606765	0.082932	0.340117	4636.704590
6282.607666	0.082896	0.340117	4711.393555
6283.638782	1.044745	0.365056	511.924988
6283.639697	1.485802	0.365056	1871.433838
6283.640605	1.476072	0.365056	3211.707031
6283.641515	0.818793	0.365056	3956.808594
6283.642465	0.089960	0.365056	4042.270264
6283.643366	0.082800	0.365056	4116.873535
6283.644257	0.082888	0.365056	4190.727051
6283.645164	0.082848	0.365056	4265.870117
6283.646093	0.082987	0.365056	4342.965332
6283.646998	0.082833	0.365056	4417.929199
6283.647892	0.082917	0.365056	4492.057617
6283.648827	0.082932	0.365056	4569.599121
6283.649732	0.082925	0.365056	4644.645996
6283.650632	0.082866	0.365056	4719.225586
6284.706791	1.038629	0.345140	482.962555
6284.707687	1.483487	0.345140	1812.167358
6284.708634	1.476859	0.345140	3210.752930
6284.709555	0.813757	0.345140	3960.223389
6284.710459	0.092585	0.345140	4043.920654
6284.711352	0.082899	0.345140	4117.949707
6284.712288	0.083024	0.345140	4195.659668
6284.713199	0.083016	0.345140	4271.287598
6284.714103	0.082994	0.345140	4346.314453
6284.714992	0.082958	0.345140	4420.063965
6284.715929	0.083005	0.345140	4497.839844
6284.716838	0.082943	0.345140	4573.235352
6284.717732	0.082991	0.345140	4647.429199
6284.718656	0.083049	0.345140	4724.166992
6285.748169	1.004703	0.364992	438.050690
6285.749128	1.483451	0.364992	1860.680054
6285.750037	1.476255	0.364992	3202.595703
6285.750952	0.827974	0.364992	3960.191650
6285.751843	0.094131	0.364992	4044.062256
6285.752801	0.082885	0.364992	4123.465820
